feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,target
0.6596591330499079,-0.8061086366016987,-0.5719390246324733,0.2734179535967799,0.6466904617660404,-0.3731274855540199,-1.8889554504850443,0.31995465136999535,0.4705539412387738,107.30029161544674
-0.6756476748118998,-0.6664011864166728,0.4093461584318585,-0.3212543148396524,-0.022914018103530772,-1.444412712323124,-0.6675874356319412,-0.6080420006579704,0.8333774309640262,-45.12403390169902
0.25475326028165834,1.88538005917287,0.7318427718011784,-0.08332147627305755,-0.7653674793262691,3.056981351475813,-0.4251618187110206,-1.1522455035267325,-0.4078686097149026,-70.96489120834754
0.07191012887007572,-1.1448204377560678,0.37776823631971157,0.3227472967507772,0.5023382482592805,0.32035941166191,0.3340151766242645,-1.1090030041591596,-1.5072344108849685,-145.95516901981023
-0.3003969453095069,-0.924321773629074,1.2118535711114928,-0.9129611391530567,0.6117388711370778,-0.7722633054774874,-1.42065410783625,1.2953538763306052,-0.1903223516135389,19.03968433866466
0.17634494226885875,-0.8923420126743173,1.6666760087717087,-0.32097933480557406,-0.08651452743020996,-0.3328665170305483,-1.1131865903646008,1.2432087544663815,1.793426702473353,233.75308439260237
-1.236191791243046,-0.3891988906820147,-0.15876363601652618,-0.07157628432949621,0.205501124063689,0.20124404004602475,-0.6353540702981061,-1.9505390130456361,1.389917569982725,1.6132311569592948
-1.2586223369999825,-0.8126211165932411,0.46430573957265764,-0.7279408122776652,-0.6531489622312856,1.1106864996882606,0.23273888165197912,0.29190185210377595,0.23917995726742025,-30.304830450584298
-0.7345339510015639,-0.9181717306095674,0.8566376546178115,-0.6496057650081938,-0.6801424324913423,-1.5992938076201313,-1.4513163586277475,0.0258400526946464,0.015930273459860055,-162.3753209359863
-1.1897528735949432,0.8115427152535301,0.017876707195655202,0.4725761129861036,-1.4281619329181774,0.08484831902831186,1.114231865241778,-0.6125286384949536,-0.23275193613967135,-124.04413269149259
-0.011038376578765899,0.3547232949687982,0.27350058332917415,0.2349266178264902,0.5803692117119189,-0.36573049040473626,0.9440543785183385,0.9054127817500702,-0.21682978936119804,112.42609992298848
0.46496541772483796,-1.591853606198213,-0.7543678581094645,-1.9417112980174311,-0.536804319523142,0.45111152182384207,-1.2904756002027924,0.039718964235862096,-1.7008922995463187,-376.3724080327948
1.0165727113323209,0.09563515414171944,-0.18150429859300996,-0.6349145197491015,-0.31704925987823795,2.459352949430099,-0.5403468971219536,2.6330795932886955,0.4218030009625445,240.8237959938962
-0.47317600112604247,-1.5596460287782374,-1.887694628678862,0.13834090619538333,-1.2428086463172212,-1.2045914329396343,0.6770939959569457,0.4557414718674819,0.6589444726971746,-50.67840629074128
0.9387112772605848,1.2203614278547747,-0.35856017977534405,0.25689424705068514,1.2855616175756028,1.5828085270161445,1.0919628074856962,0.44199245131659903,1.852942022755323,398.3010029184058
0.6615329131207408,1.934311157158729,-0.26074422426346006,-0.9768673041191405,1.375375053508247,2.288367697129863,0.5710444747231197,0.36626434904991145,-0.05677958345217255,121.98019284217341
1.3808684891687626,-0.7067982161981106,-0.5720722803404921,-0.4231792344382146,-1.332419951281192,1.152081481102446,-0.38002630552832456,-0.12142475044559514,0.4261400054514529,-65.6377417324684
0.770261579615705,0.7839414429530308,-0.1609914433929893,0.026029748285143702,0.6648488877761574,1.3882841999942293,0.9413992000843374,-0.6218725247436002,-1.0826626086692142,-42.2964015929214
0.9311728214429775,0.19252069664825983,0.5007409592245847,-0.6269457276791053,1.9823812659627016,1.4157344080439147,-0.06040204115858118,0.7373072668872138,1.7614459545585324,384.161390246229
-0.5199339219342851,-0.6743260721482712,-0.42943551910028577,-1.41427199394972,-0.6948786720450438,-0.7356738282624663,0.8373630918349694,1.2535332868447127,-0.5976622045091948,-175.73359388763075
0.699777710909274,-0.3047627193381416,-0.12076678362543573,0.4060199429671573,0.678187051654793,1.0298621282045077,-0.21572829592551412,-0.10297274951800756,-0.8815360646464172,37.58125508812282
-0.5198682182161464,0.9872254638695808,0.979787615948696,-0.13276635885794422,1.5636810851093046,-0.557092849815803,-1.0866653160141764,0.03904246611552556,-1.6482170190132697,-69.94606337853978
-0.039499209429447846,-0.8828784592755312,0.3458503289527529,0.27288005890627837,-0.7224623887093429,-0.8035443077007267,-0.03345741850202882,-0.6892068094314912,0.26516835471769973,-73.74116482932992
-0.8775352101351648,-1.5481106401483467,0.24872255112853597,0.5900922855579498,-1.5116183210334415,-0.03733464686554354,-0.7112018791751162,-0.4766160338101345,-0.05055388049894839,-115.7390782040367
-0.11754902538565784,-0.0537554442387989,1.057294582762749,0.30587809595286614,-3.3780238913308738,0.2326968272813309,0.9233905042669416,0.04928644332381774,-1.8994344666621434,-383.5429702194149
-0.5295951592447837,0.4174988760786916,1.1162632357801703,0.5802163960500915,0.13270401315780272,-2.030571300355371,-1.2249729716108275,1.340600836650301,0.08017973433070488,93.42197768882251
1.0280932530529447,-0.15151440485935513,1.1515741563451625,0.05432654051123774,-0.3971999824240177,0.6043631600240109,-1.0324813011683138,1.0549749587443198,1.2739166537112379,214.27456395735197
-0.34994151157200504,0.40131052282939456,-0.04358735678055689,-0.9230228716569384,-1.3432452148021423,0.05908454319655581,-0.19676732570108657,-1.1387808360498213,0.5390641360388856,-215.14445665410727
-0.3701539330968171,1.6237895971480514,1.5752378242500096,3.4703526048122812,-0.6615861020159732,0.48204550129395785,1.3240978437277924,0.3622048984640108,1.7705692584727408,510.8732838493655
1.6930013383349167,-1.1226971933246546,-0.8182019351005748,-0.8954784600621787,0.12730161065493922,-0.36270792395884444,-0.27851766993037613,0.8316075625387895,1.0504620869114396,68.09812199694791
-0.5614879045255359,-0.44513655934782415,-0.8496091783655959,0.15140809572432817,-0.4988357904305474,1.0560159240894262,-0.21523114456618223,1.5266538429914276,0.7306542864512969,172.04928240835022
0.6809397652058059,0.9854920316473572,-0.07627656368301786,-0.6549952473948801,1.326673336366075,-0.9798266353227176,-1.5185827894602604,-0.0905454762819307,0.43623804921661913,31.240217998596755
-1.6424196038438204,0.6209150812626558,-0.543133491800542,0.9747650738449117,-0.042860022504543765,0.20825073093794608,1.1031337385274456,-1.2263823159546603,-1.3151115995837754,-134.5004835761735
1.0401587996879085,1.2849710035137625,-1.4311829224369168,-1.180209033766135,-0.7691559388965273,0.06434759677385911,1.4381846607089364,0.2238912911994321,-1.3498074113657057,-281.40999174392266
1.1117060719061447,-0.05992089469499406,0.5608002004005868,-0.44273185897572587,-0.04288121393859151,1.6868906923204798,-0.37303812116470864,0.985948870718844,-1.7239855945511808,-66.21519952548661
-1.639649605309636,0.7649323853066661,-0.6119363522183748,0.0681873633247708,-0.5760143916444271,-0.025592638883748912,-0.7136101139432035,1.0331601080956792,-1.1049168593884753,-94.74367859706346
-0.561235213462095,-0.614567536954985,0.15792322482999696,-0.061080620408274146,-1.0583062944581643,0.4923114256830757,1.4375052087604596,-0.2278309336296933,0.27282756977289585,-41.18304817424
0.6427243776843514,0.3572554525512721,0.9828776647600663,-0.6542520991842928,-0.08934660657229757,-0.0879509283112496,0.2844333281475866,1.662529361943556,0.14171698465943203,86.52309579107961
0.15248119142802255,0.04546519544701899,1.9280315548359332,-0.7708675841120004,0.18277480479511296,0.318883070898801,0.6102030672949031,0.4386804452220311,-0.8215168223412597,-61.018299561373816
0.5924080996049526,0.6492552213692456,-0.7537346332135242,0.7510587893178248,-0.34187140889642814,-0.814667931319638,1.3348120963476897,-0.7969729895893917,-0.19660721147574356,-58.27544023535707
-0.5011449333813108,0.0359462749375091,1.7486493950578303,-2.200408962793393,-2.129657458441006,-1.1046824765074368,0.9273236839255133,0.3307143658218226,-0.7157927710939752,-409.4600802149597
0.9283569268781235,0.4490089049074884,0.20367690179287803,-0.9692524593241281,0.3993540088455155,1.640809568054422,-1.0471217013284662,-0.6233943193605685,1.2708731873753523,87.34826348068688
1.5325420973576398,-1.2901563449036597,0.6696094079294831,0.8370179376890977,1.7911622817188615,2.2799555877269517,0.41238695759148514,-0.36621634298077727,0.6406053387739674,345.7752135225227
-1.7855269826656603,-0.25775720071533287,-2.2820975560774137,0.7926016291270735,1.0094371319549638,1.5066114822480716,0.19894514665259544,0.8688954775111711,-1.2166100160005378,101.1447127493747
-0.4945768466751036,-0.46873966661082195,0.702138594589206,1.4319145283803714,-0.28199527247536105,-0.23812007009655034,0.5189188756224261,-1.134345918192703,-1.7259039917729935,-142.7768718835775
-0.0002713887142861498,0.7645496012108091,1.3712136530715282,-0.9157741053972531,-0.18265317610800758,0.3145807537989006,0.4807493497183835,-0.6612016789951787,-0.22398226379409453,-122.57609998884324
-1.7751071094185162,0.9933944212853352,-0.4997628283989041,-1.990310732229917,1.6332731794847033,0.9162472258482217,-0.9471005865003903,-2.750224739820599,0.3375483247474585,-214.62006952239082
-1.5977112673398262,0.5036099899700356,1.0635891073144101,-1.0497095849664324,-1.7762319184672986,-0.605859305590495,0.6226003563694116,-0.7439388034526204,-0.036600534341805845,-292.8106084599349
-0.10638116309924431,-0.4443161603582297,0.6684302201674726,1.3318954363107687,0.9820105491873278,-0.08536138255622498,0.6148013580942545,0.5105671296254474,-1.807612025861673,58.580059927131984
-0.06374849166276934,0.24888329570516693,0.7292487850107183,0.8020489290360246,-0.2724618857056174,-0.24974541906317294,-0.2476569333693606,0.8597407778018868,0.7835676249600662,189.65337797152472
-0.07960756230646093,1.307229105368181,-0.22870362863615595,-1.0272510869626394,0.6724818655177236,-0.35918188234374804,-0.5144614068112494,-1.8555424356598913,-0.9759578463465376,-286.4005582820301
-1.0588784854662603,1.2803708905120625,0.6495099621254963,-2.3410652189793684,-0.9937953770983775,0.563024964913524,-0.09204470172791653,-0.24545095014150195,1.479620948551108,-136.2915207929874
0.019381127391706665,0.7979057035234186,1.08864796116354,-0.13798531013957896,0.5283961881104882,0.009167380837828927,-0.04165532964538697,1.131152794851608,-0.10364402590867743,113.47138159435039
0.07488386130794923,-0.04087314314989107,1.0628217717993766,-0.5243359519435415,-0.2217260890192118,0.4304910954712172,0.45771180834947117,1.2231081972749538,-0.8248878990286663,-18.96932899159252
-1.2962225895865824,0.44459990227152046,-0.14959660221359147,-0.23410835476585007,1.178141622913966,-0.6941696728959063,2.1144584568909828,-0.6186208985711654,-1.6200761906774734,-155.23538858516352
-0.4032923913667561,1.619690752543704,-0.503524952671466,0.37654274800061405,-1.7204996717001837,0.24179812967263128,0.31480200229252914,-2.3370680179205814,-0.0033014739118379793,-266.3332044962794
1.4201013368985609,-0.568490028098854,0.5675894370082888,-0.29421726054786074,1.9410410205641841,-0.9071446820581279,-0.00833561891894565,-2.396847511321705,0.7511324714729719,14.73255379487643
-1.0390456473452083,-1.1991989813443513,-0.8510869852079842,-0.4039812259263924,0.5095185856278609,0.11803976388829535,-1.756871186186256,0.6539567141007516,-0.040281785731688655,18.90330385552408
-0.596464634058226,-0.560179952275302,0.2482738819124833,1.3377315374890177,-0.3146208425257128,-0.804870108317462,-0.4452601897778315,0.2894028035859406,0.9068781855507094,173.6699166373366
-0.19186266710539573,-0.15777393508996293,-0.5912038660202034,1.4648553201177354,0.932540663611829,1.05041730192082,-0.5802248259682748,1.4300528050304566,-0.8459342193543333,241.55067934979695
0.6413043092267686,-0.6687213001104677,1.5639762485889146,-0.5270069930672746,0.5610328022276735,-0.11862771067895996,0.2502041287740737,-0.6014128654233337,1.5344634005782656,126.89978123518767
0.027025939866211563,1.0244159643890265,0.6512937630046332,1.0734688915789254,-0.4246334907039305,2.1211814425001596,1.01568229657017,0.7473858394740863,1.346828523808121,345.20360335405934
-1.601689586844571,-2.308864883400467,0.6030329899883727,0.8627123487332604,-0.08433002164861718,-0.6061093225473915,0.4768186797192595,-0.7019074410590803,-0.8659948900059004,-87.18226313785493
-1.4631045827454527,0.32900794969386615,-0.9749157224244301,-0.6826107984692789,1.1475067260914715,3.243470289805675,-1.0530148069808996,-0.10384359782794042,0.8510528145190692,190.42222045715258
-0.3967989954579998,1.6360769927502476,-1.2081344540679677,1.21387480198835,0.12967249023429742,-0.8812136398240112,-0.6945844701260786,0.06101756871084025,-0.8342500734815119,-18.63535441598876
0.18046989011560716,-1.9695951085327315,-0.3302183623694903,-2.463678487002961,0.9417151670252906,1.3414852535692985,-0.8515269244667196,-1.3834657571671387,0.06128729871043201,-204.4249552554365
1.5769350184238804,1.141798727378725,-1.169243923103612,-0.596060919852356,1.1709541389660543,0.5608846285111405,-1.16716644460504,0.6093953582197768,0.010447295686598428,84.32906806219981
-1.0312063870360764,1.8836595877056221,1.4003642265759253,-0.7962364053957095,-0.25666849328574454,2.6722331355380753,0.4450371956581202,0.5186262870214711,1.69133078816934,228.14629872162115
-1.7982774157022008,0.28019205801030717,-0.9585150090762713,-0.6159766783248932,-0.9510005004660236,-0.6610087306570048,0.35393867947355206,-0.36198237798764793,-1.0715710649611885,-295.6391672194156
-0.3453647477678289,1.7414541231858456,-0.34198532388753394,-1.7763920486576106,0.806905674093711,0.46876822960927383,1.0118232582595081,-2.545732016828455,1.985698238181811,-65.42220797617779
-0.6007907101455104,2.0853080898636644,0.5452032452653411,-0.8027145516055472,1.861694617067084,1.959786958200478,0.9980200486647673,-2.0238453828077394,-0.20944386112265978,-15.468821429721746
0.44527800656647226,1.0718300440831987,0.03221377058260222,0.983790430966302,-0.25592594769259475,-0.2434473857839903,-1.161725145944167,1.1236388213697517,0.17073076218983776,150.1236489597905
-0.5803765652202149,-1.7193294263356182,-0.8482441690708864,0.4738951736511855,-0.33363579111057196,-0.31907563321984794,0.5568465440155952,1.04862089751261,0.9521075883417783,163.43353272426276
-1.220549972176794,-0.39226470683030445,0.6023447438706667,-0.7532165997147164,1.3542511154756536,0.308207961621513,-2.119180042855846,0.1867011896048525,0.5551278271530471,100.55609257844662
1.8312295960356533,-0.04698904670044308,1.4545064949708444,1.3445922435803586,-0.6245305092069903,0.32502410265849724,-0.28067305502047935,-1.0354367002119014,-3.7579721750725446,-335.6219485148845
-1.1415499422516404,0.3497668375095267,-1.156350250313517,-0.003921241865773002,-0.41289131544404756,-1.384068879009133,-1.3386387740748988,-0.05268240311692262,0.05505462852698298,-112.44531069339774
0.8685129382779607,0.07800140687686626,1.1868091369096856,1.1692406207962796,0.26541501862328853,1.0322132615421973,0.45428919549808683,-1.1025018016880106,1.7393184182378216,273.4590289840756
-1.2135931767828125,0.6057555082221429,0.3549144642102768,-0.7361338481594029,-0.9874113615802758,1.9917404784386583,0.26120853995553805,-0.5460890793091562,-1.3386157924995397,-240.64907972306293
-0.29677905729127435,0.11408313153308347,-0.2660935419873828,-0.8277595522507708,0.7428428058328249,-0.7855809606644167,-1.0257837941615142,-2.0215439343273167,-0.6232921414175716,-267.601280886141
-0.02292894629369095,0.9488926642562535,-0.4223787973276889,0.05579176996070597,0.7865236226136846,1.0079181230463883,-0.14419928370293544,-0.16356565168198223,-0.16180792336659536,66.56914241265197
0.3289641562558072,0.8671134914341719,-0.7759257122504454,-0.8953191099221958,-1.1228849750441665,0.5719052223293251,-1.0968130258334774,-0.3183347207144067,0.9071428115734711,-96.8328808093397
